i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=166051456,update_temp_buffer_size=0,convert_time_ms=0.69932800531387329102,build_time_ms=11.335680007934570312,compact_time_ms=0.59676802158355712891,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.435576629638674717
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=176427520,update_temp_buffer_size=0,convert_time_ms=0.69923198223114013672,build_time_ms=11.497471809387207031,compact_time_ms=0.63283199071884155273,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=76.020613861083987217
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=145457280,update_temp_buffer_size=0,convert_time_ms=0.6974080204963684082,build_time_ms=10.078207969665527344,compact_time_ms=0.51689600944519042969,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=100.80701217651366619
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=145250432,update_temp_buffer_size=0,convert_time_ms=0.69936001300811767578,build_time_ms=10.169343948364257812,compact_time_ms=0.52121597528457641602,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=93.898603820800786934
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=142827520,update_temp_buffer_size=0,convert_time_ms=0.68511998653411865234,build_time_ms=10.830847740173339844,compact_time_ms=0.51404798030853271484,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.327353668212893467
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=160173568,update_temp_buffer_size=0,convert_time_ms=0.68777602910995483398,build_time_ms=11.230208396911621094,compact_time_ms=0.57222402095794677734,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.480381011962890625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=136261760,update_temp_buffer_size=0,convert_time_ms=0.68655997514724731445,build_time_ms=10.76598358154296875,compact_time_ms=0.49254399538040161133,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.498213958740237217
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=237834624,final_size=132755584,update_temp_buffer_size=0,convert_time_ms=0.68672001361846923828,build_time_ms=10.611712455749511719,compact_time_ms=0.47411200404167175293,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=72.449305725097659092
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=291177216,update_temp_buffer_size=0,convert_time_ms=1.3541120290756225586,build_time_ms=21.737119674682617188,compact_time_ms=1.0373120307922363281,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.043724822998044033
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=332924032,update_temp_buffer_size=0,convert_time_ms=1.374976038932800293,build_time_ms=22.7427520751953125,compact_time_ms=1.1796480417251586914,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.812291717529291191
